c0,c1,c2,c3,c4,c5,c6,c7,label,timestamp
0.012427525213661816,0.02457862640364485,-0.032351691407166885,-0.030203241730122773,-0.029076467940386288,-0.027016799392318654,-0.02780230674771151,-0.02102876705274189,1,1561628168717
0.01239435522489014,0.024531821850755434,-0.032382939145915404,-0.03024150791663026,-0.029107492161690254,-0.027053076273569617,-0.02783368859692676,-0.021052504605353427,1,1561628168717
0.012363554521030726,0.024500775277707013,-0.03239382444546514,-0.030256349474948582,-0.02911261071117052,-0.027073863395913052,-0.027840572934218995,-0.021079103181255242,1,1561628168725
0.012390466021354917,0.024538817946769948,-0.032367650552707974,-0.030228812125779644,-0.029083396981167433,-0.027049097663056573,-0.027816813029863004,-0.021068888434039167,1,1561628168725
0.012416818728067724,0.024560454435402685,-0.0323483833489875,-0.03020806970692512,-0.02906826485017119,-0.027028221133735316,-0.02780163619537785,-0.02104296041047101,1,1561628168732
0.012409532059375294,0.024546730464307127,-0.032350931447855405,-0.03020735445110255,-0.029077920803775883,-0.027026142421500973,-0.02780382666633447,-0.02102720243063002,1,1561628168733
0.012381055936939231,0.024520958902950155,-0.03238434730581609,-0.03023936214916255,-0.029117103411806036,-0.02705692077361593,-0.02783650491672813,-0.021049800044274335,1,1561628168741
0.0123748198002362,0.024516913237203744,-0.03239610432339958,-0.030254181355736418,-0.029123339548509066,-0.027078937241904407,-0.02784783725116697,-0.021081360707445228,1,1561628168741
0.012389214323665418,0.024531732443777612,-0.032376367733045544,-0.030242044358497186,-0.029097925615063382,-0.027064989753364296,-0.02783154282945905,-0.02108415467550214,1,1561628168748
0.01241583525131169,0.02455705697024548,-0.03234820453503186,-0.030214998747706265,-0.029070276507172168,-0.027037050072795162,-0.027806508875669107,-0.021058427817634083,1,1561628168748
0.012425066521771732,0.02456052149063605,-0.032345790546630684,-0.030209433163336893,-0.029074523338618676,-0.0270317303576148,-0.027805324233212976,-0.021035740797011947,1,1561628168754
0.012398669111570015,0.024536068682201942,-0.03237370787545536,-0.030233885971771,-0.029102708888376818,-0.027058507747472257,-0.027830916980614302,-0.02105192345999759,1,1561628168754
0.012370997651934343,0.024509872437700322,-0.03240285455022508,-0.030261669190128945,-0.029123808935142628,-0.02709201301241076,-0.02785554860300405,-0.021093855332595744,1,1561628168761
0.012388722585287401,0.024527865591986844,-0.03238043575053641,-0.030242111413730552,-0.029097612690641008,-0.027070242413311293,-0.027833196858548744,-0.021092268358739417,1,1561628168769
0.012420305600202752,0.02456105793250298,-0.03234237072972902,-0.030207287395869184,-0.029060419387867378,-0.027031618598892523,-0.027796674108108772,-0.021050381189630173,1,1561628168769
0.012422853699070657,0.024561795540070003,-0.03234715400304246,-0.030205566311546125,-0.0290683095536601,-0.027033563200660134,-0.02780063036687736,-0.02103310329116622,1,1561628168776
0.01240269242557197,0.024538505022347574,-0.03237147270100983,-0.0302288344775241,-0.029095712792362307,-0.02705515498580396,-0.027825060823567012,-0.021050001209974432,1,1561628168776
0.012375736221758868,0.02451197350167912,-0.03239156691927515,-0.030258182317993917,-0.02911585171411654,-0.027083184073350915,-0.027846607905221928,-0.021088468562182015,1,1561628168784
0.01239178477427778,0.024531151298421774,-0.0323715397562432,-0.030245575934121124,-0.029094282280717167,-0.02707006359935565,-0.027830805221892026,-0.021092178951761596,1,1561628168784
0.012424664190371536,0.024564410694171274,-0.032339934389583394,-0.03021258475930509,-0.029062967486735283,-0.027041699235641866,-0.027800093925010434,-0.0210557679600439,1,1561628168792
0.012425580611894204,0.0245621978714702,-0.03234561173267504,-0.030208293224369673,-0.029075350353163523,-0.027038368825718025,-0.027805659509379806,-0.021036612515045704,1,1561628168792
0.012400300788915252,0.024536985103724613,-0.03237757472724613,-0.030235584704349602,-0.02911131430999211,-0.027065280326042215,-0.027833509782971118,-0.021055879718766178,1,1561628168801
0.01238054184681676,0.024520713033761146,-0.03239592550944394,-0.03025592479180393,-0.0291211714292969,-0.027084525178018234,-0.027848083120355978,-0.02108811093427073,1,1561628168801
0.012393103527200643,0.024534101728689875,-0.032374981924889315,-0.03024316194571995,-0.029093343507450044,-0.027072701105201376,-0.027830224076536188,-0.02108811093427073,1,1561628168808
0.012423434844426495,0.024564321287193453,-0.03233785567734905,-0.030208226169136307,-0.029062721617546274,-0.02704192275308642,-0.027801055050022012,-0.021054426855376583,1,1561628168808
0.01242855339390676,0.0245680987320064,-0.03233548639243679,-0.0301999783754323,-0.02906645435887031,-0.02703000927329174,-0.027800429201177264,-0.021029079977164265,1,1561628168816
0.012395383405135085,0.024532537106578003,-0.03237491486965595,-0.030236188201449896,-0.029106486333189765,-0.027060385294006502,-0.02783187810562588,-0.02105158818383076,1,1561628168816
0.012367957814688421,0.024505849123698367,-0.032399837064723616,-0.030268732341376822,-0.029124188914798368,-0.02708253587276171,-0.027850765329690615,-0.02108621103599203,1,1561628168823
0.012375020965936298,0.024515862705214345,-0.03238604603839469,-0.030263636143641012,-0.029105815780856106,-0.027073796340679687,-0.027838516573729107,-0.021089474390682504,1,1561628168823
0.012411342550676174,0.0245491444527083,-0.03234842805247641,-0.030223335948388094,-0.0290693600856495,-0.027038480584440302,-0.02780512306751288,-0.021052079922208776,1,1561628168831
0.01242169140835898,0.02455357009811045,-0.03234429297975218,-0.030211221302893318,-0.029073115178717992,-0.02703029984596966,-0.027802664375622795,-0.021029549363797827,1,1561628168837
0.012402491259871872,0.024534571115323436,-0.03236972926494232,-0.030233193067692885,-0.02910317827501038,-0.027054417378236936,-0.027828860620124414,-0.02104629082039485,1,1561628168837
0.012373165771146508,0.024508956016177655,-0.032400842893224105,-0.03026455256516368,-0.029128055766589136,-0.02708597804140783,-0.0278561744518488,-0.021089764963360423,1,1561628168844
0.012385749803274846,0.024522568228550937,-0.0323850402098942,-0.030251141518490496,-0.02910507817328908,-0.027073505768001768,-0.027838762442918115,-0.021093475352940004,1,1561628168844
0.012415008236766844,0.024551357275409375,-0.03235727934328071,-0.030220184352419896,-0.02907508213223006,-0.02704424733450977,-0.02781359437866144,-0.021065692134582058,1,1561628168855
0.012416416396667528,0.024551826662042937,-0.032362844927650083,-0.03021797152971882,-0.02908422399571228,-0.027042839174609087,-0.027818556465930518,-0.021051655239064125,1,1561628168855
0.012388655530054036,0.02452145064132817,-0.03239733366934462,-0.03024854871613368,-0.029118735089151273,-0.027070220061566837,-0.027847613733722416,-0.021075929233542588,1,1561628168861
0.012371042355423254,0.024502853989941356,-0.03241201876545176,-0.030269157024521473,-0.02912718404855538,-0.02708510632337407,-0.027857895536171857,-0.02111001564383693,1,1561628168861
0.012388834344009678,0.024525295141374484,-0.03238642601805043,-0.03025183442256861,-0.02909893144356387,-0.027066330858031614,-0.02783464972193834,-0.021111513210715437,1,1561628168876
0.012426385274694595,0.024562130816236833,-0.03234670696815335,-0.03021240594534945,-0.02906383920476904,-0.027030858639581042,-0.027798842227320937,-0.02107344818990805,1,1561628168877
0.012432956687564455,0.024564880080804836,-0.03234176723262873,-0.030204314613856628,-0.029063950963491316,-0.02702200734877674,-0.02779477420983007,-0.02105353278559837,1,1561628168888
0.012403385329650084,0.024531441871099693,-0.032375652477222974,-0.03023549529737178,-0.02909636099295151,-0.027046951895588863,-0.027824144402044344,-0.02107248706489647,1,1561628168894
0.012380363032861117,0.02451031947258943,-0.03239921121587887,-0.030263300867474183,-0.029113571836182097,-0.027069795378422187,-0.02784488682089887,-0.021112608446193747,1,1561628168895
0.012400658416826537,0.024532782975767012,-0.03237395374464437,-0.03024311724223104,-0.029086727391091274,-0.027048762386889743,-0.027821708061898716,-0.021109076870569808,1,1561628168901
0.012424463024671439,0.024553681856832727,-0.03235119966878887,-0.03021949144834178,-0.02906683433852605,-0.027022163810987928,-0.027799579834887962,-0.021082053611523342,1,1561628168901
0.012429380408451606,0.02455500060975559,-0.03235301016008975,-0.030215334023873094,-0.029065962620492294,-0.027015525342884702,-0.02779754582614253,-0.02106287581478069,1,1561628168907
0.012398579704592193,0.02452341759484024,-0.03239230452684218,-0.030243944256775887,-0.029105905187833927,-0.02705220455553586,-0.02783212397481489,-0.021087663899381624,1,1561628168907
0.012384743974774357,0.024513895751702278,-0.03240115581764648,-0.030252192050479895,-0.02911118019952538,-0.027064520366730734,-0.02784050587898563,-0.02111258609444929,1,1561628168913
0.012402334797660685,0.024536359254879864,-0.03237737356154603,-0.030230712024058345,-0.029080804178810617,-0.027043979113576307,-0.027816902436840825,-0.021106327606001805,1,1561628168913
0.012419970324035922,0.024553346580665898,-0.03236081091890465,-0.03021216007616044,-0.02906645435887031,-0.027018140496985973,-0.027803133762256356,-0.021086278091225395,1,1561628168920
0.012429939202062989,0.024560968525525157,-0.0323565864392026,-0.030198659622509436,-0.029064800329780618,-0.02700700932824723,-0.027797791695331538,-0.021061422951391094,1,1561628168920
0.012404793489550769,0.02453647101360214,-0.03238320736684887,-0.030213992919205776,-0.029093544673150142,-0.027038704101884855,-0.027818467058952696,-0.021071123608484697,1,1561628168926
0.012380810067750223,0.024514007510424554,-0.03240301101243627,-0.030234914152015943,-0.029109056783802125,-0.027065526195231223,-0.02783583436439447,-0.021107288731013384,1,1561628168926
0.012394198762678953,0.024526323321619428,-0.032390181111118924,-0.030226152268189463,-0.029092002402782726,-0.02705249512821378,-0.027823630311921872,-0.0211138824956277,1,1561628168932
0.012435370675965628,0.024564544804638006,-0.032349791508888184,-0.03018439920954695,-0.02905646312909879,-0.027014139534728473,-0.027787219320204178,-0.02107420814921953,1,1561628168932
0.012439058713800754,0.02456385190055989,-0.0323513337792556,-0.030179906508911433,-0.02906211812044598,-0.027007791639303166,-0.027788314555682488,-0.021052571660586793,1,1561628168938
0.012408816803552724,0.02453340882461176,-0.0323883929715625,-0.030213568236061125,-0.02910132308022059,-0.027041185145519394,-0.027821126916542878,-0.021076890358554166,1,1561628168944
0.012382553503817737,0.024507637263254792,-0.032414410402108476,-0.030240055053240664,-0.029122914865364415,-0.027072075256356628,-0.02784392569588729,-0.021116341187517783,1,1561628168944
0.012405195820950964,0.024531374815866328,-0.03238653777677271,-0.030213769401761223,-0.02909092951904887,-0.027049611753179045,-0.027820568122931495,-0.021117034091595897,1,1561628168951
0.012446725362148924,0.024573016115786567,-0.03234357772392961,-0.030170339962284562,-0.029051389283107434,-0.027002695441567356,-0.02778002205848957,-0.02107248706489647,1,1561628168951
0.012449564033694748,0.024569797464585003,-0.032349925619354916,-0.030172329267541084,-0.029061872251256973,-0.02700843983989237,-0.02778478298005855,-0.021059813625790312,1,1561628168957
0.012422473719414916,0.02453890735374777,-0.032381843910437094,-0.03019796671843132,-0.029094528149906176,-0.02704391205834294,-0.027813750840872627,-0.021081852445823245,1,1561628168957
0.012392231809166886,0.024513202847624163,-0.03240866600378346,-0.030226532247845203,-0.029113348318737544,-0.027074802169180175,-0.027836750785917137,-0.021121347978275775,1,1561628168964
0.01240345238488345,0.024527709129775657,-0.03239185749195307,-0.03021321060814984,-0.029092047106271637,-0.02706378275916371,-0.02782007638455348,-0.021124588981221794,1,1561628168964
0.01242897807705141,0.02455023968818661,-0.03236342607300592,-0.03018477918920269,-0.029061112291945492,-0.02703615600301695,-0.027794081305751957,-0.0210957775826189,1,1561628168978
0.012433806053853757,0.024552631324843328,-0.03236219672706088,-0.030176956078643333,-0.029061715789045785,-0.027023884895310987,-0.027789476846394164,-0.021073314079441317,1,1561628168978
0.012402938294760978,0.024522568228550937,-0.0323984959600563,-0.030209611977292536,-0.02909812678076348,-0.027054551488703667,-0.0278210151578206,-0.02109378827736238,1,1561628168994
0.012375892683970055,0.024497243702083074,-0.03242328404465723,-0.030238199858450873,-0.02911636580423901,-0.027082848797184086,-0.027842137556330866,-0.02113071335920255,1,1561628169000
0.012384743974774357,0.02450906777489993,-0.032410230625895334,-0.03023077907929171,-0.029099669051130896,-0.027065369733020036,-0.027830916980614302,-0.02113399906563748,1,1561628169000
0.012415008236766844,0.024536985103724613,-0.03237596540164535,-0.030202280605111195,-0.029070187100194347,-0.027035127822772006,-0.02780420664599021,-0.021103041899566875,1,1561628169006
0.012428151062506564,0.024544316475905954,-0.03236827640155272,-0.03019030007008315,-0.02907327164092918,-0.027033518497171224,-0.027800429201177264,-0.021080086658011275,1,1561628169006
0.012417891611801578,0.024536314551390954,-0.03238296149765986,-0.03019868197425389,-0.029091823588827084,-0.02704697424733332,-0.027813907303083814,-0.021082791219090367,1,1561628169012
0.012383984015462876,0.024502719879474624,-0.032416600873065096,-0.03023317071594843,-0.029122691347919862,-0.02707705969537016,-0.027846809070922025,-0.02112351609748794,1,1561628169013
0.012396769213291314,0.02451563918776979,-0.03239668546875542,-0.030217569198318625,-0.02910170305987633,-0.027060653514939966,-0.027830291131769554,-0.021126734748689504,1,1561628169019
0.012429291001473785,0.024549636191086317,-0.0323580840060811,-0.030179235956577774,-0.02906417448093587,-0.02702705884302364,-0.0277961600179863,-0.021089519094171415,1,1561628169019
0.012434387199209595,0.02455267602833224,-0.03235841928224793,-0.030171502252996238,-0.029068488367615743,-0.0270178275725636,-0.027792851959806915,-0.021066452093893538,1,1561628169026
0.012408347416919163,0.02452498221695211,-0.03239270685824237,-0.030197385573075483,-0.029100719583120296,-0.027043576782176112,-0.027819048204308534,-0.021080958376045032,1,1561628169026
0.012379558370060726,0.024500328242817906,-0.0324225017336013,-0.030225794640278178,-0.02912284781013105,-0.027073416361023946,-0.02784464095170986,-0.021121504440486962,1,1561628169031
0.012399473774370406,0.02452017659189422,-0.03239664076526651,-0.03020630391911315,-0.02909218121673837,-0.02705220455553586,-0.027821104564798423,-0.021120409205008652,1,1561628169031
0.012426586440394693,0.024546439891629208,-0.03236382840440612,-0.030182722828712802,-0.029064442701869333,-0.027020979168531797,-0.02779443893366324,-0.02108945203893805,1,1561628169038
0.012427100530517165,0.024544361179394864,-0.032369930430642416,-0.030185628555491992,-0.029077518472375687,-0.02702401900577772,-0.02779877517208757,-0.021073716410841513,1,1561628169038
0.012407252181440852,0.02452055657154996,-0.032395277308854734,-0.030205521608057215,-0.029103446495943843,-0.027052562183447145,-0.027821506896198618,-0.021088088582526275,1,1561628169044
0.012376920864215,0.024495321452059918,-0.03242326169291278,-0.030232611922337047,-0.02912374187990926,-0.027080658326227466,-0.027845043283110056,-0.0211281876120791,1,1561628169050
0.012391605960322138,0.024516756774992557,-0.032401513445557764,-0.030220944311731376,-0.029092628251627475,-0.02706201697135174,-0.027823138573543856,-0.02113004280686889,1,1561628169050
0.012427569917150726,0.024552586621354417,-0.03235967097993743,-0.0301810240961342,-0.02905264098079693,-0.02703072452911431,-0.027785274718436566,-0.021088513265670926,1,1561628169056
0.012428151062506564,0.02455023968818661,-0.03236324725905028,-0.030176978430387788,-0.0290603076291451,-0.027031618598892523,-0.027787241671948633,-0.021071145960229153,1,1561628169056
0.012400032567981788,0.02452308231867341,-0.03239878653273422,-0.03020735445110255,-0.029095802199340128,-0.02705725604978276,-0.02781793061708577,-0.02109215660001714,1,1561628169062
0.012377211436892918,0.02449983650443989,-0.03241921602716637,-0.030237082271228108,-0.029111671937903396,-0.027083653459984477,-0.02783768955918426,-0.021127405301023163,1,1561628169062
0.012390153096932543,0.024513962806935644,-0.03239643959956641,-0.030223425355365915,-0.029087912033547405,-0.027072566994734645,-0.027820232846764666,-0.02112874640569048,1,1561628169068
0.012426899364817067,0.024548786824797015,-0.03235591588686894,-0.030181605241490037,-0.029052372759863467,-0.027029025796535707,-0.027783978317258158,-0.021089899073827155,1,1561628169068
0.012433113149775642,0.024548652714330283,-0.032357458157236355,-0.030176419636776405,-0.029061469919856777,-0.02702339315693297,-0.027788225148704666,-0.02107121301546252,1,1561628169076
0.012409241486697375,0.024522009434939554,-0.03238870589598487,-0.030206773305746712,-0.02909741152494091,-0.02705119872703537,-0.027820143439786844,-0.021090413163949627,1,1561628169077
0.012385995672463854,0.02450274223121908,-0.03240837543110554,-0.030228901532757466,-0.029119830324629583,-0.027076187977336404,-0.02784388099239838,-0.021127695873701082,1,1561628169084
0.01239064483531056,0.024511146487134275,-0.03239614902688849,-0.03021649631458477,-0.02910637457446749,-0.027071047076111684,-0.027837443689995252,-0.021138983504651012,1,1561628169084
0.012421289076958785,0.024539868478759348,-0.032364364846273044,-0.030183661601979925,-0.029078144321220436,-0.027038525287929212,-0.027812812067605504,-0.02111249668747147,1,1561628169092
0.012432710818375447,0.024547468071874152,-0.032356362921758045,-0.03017539145653146,-0.029076758513064207,-0.027025695386611866,-0.027809839285592948,-0.02108873678311548,1,1561628169093
0.012410470832642417,0.02452417755415172,-0.032380547509258686,-0.03019982191322111,-0.029103021812799192,-0.027053188032291894,-0.027829799393391537,-0.021099197399520563,1,1561628169099
0.012381547675317248,0.024499389469550784,-0.03240739195434951,-0.030230086175213597,-0.029121864333375016,-0.027084659288484966,-0.027850854736668436,-0.02113484843192678,1,1561628169107
0.012388163791676019,0.02450926894060003,-0.03239491968094345,-0.030224386480377494,-0.029103044164543648,-0.02707044357901139,-0.02783659432370595,-0.021136413054038652,1,1561628169107
0.012417779853079302,0.024536918048491247,-0.03236367194219493,-0.03019568684049688,-0.029068868347271484,-0.02703130567447015,-0.027805078364023968,-0.021100382041976694,1,1561628169113
0.012416729321089903,0.024533565286822948,-0.03237019865157588,-0.030202079439411098,-0.02908165354509992,-0.027030366901203026,-0.027811806239105015,-0.021082746515601457,1,1561628169113
0.012394399928379051,0.02451217466737922,-0.0323993453263456,-0.03022807451821262,-0.029110152019280435,-0.027062195785307382,-0.02783802483535109,-0.021100672614654613,1,1561628169120
0.01237801609969331,0.02450088703642929,-0.032413561035819174,-0.030234042433982186,-0.029111291958247656,-0.027089174340864938,-0.027846674960455294,-0.02112865699871266,1,1561628169120
0.01238606272769722,0.024508665443499736,-0.03239988176821253,-0.030219536151830692,-0.029091287146960156,-0.02708130652681667,-0.0278311181463144,-0.021133440272026096,1,1561628169127
0.012415701140844958,0.024533878211245322,-0.03237082450042063,-0.030191507064283737,-0.029066342600148034,-0.027057188994549394,-0.02780353609365655,-0.02110668523391309,1,1561628169127
0.012423010161281844,0.024537320379891443,-0.03236729292479669,-0.030185270927580707,-0.029069158919949403,-0.027052383369491503,-0.02780125621572211,-0.021083327660957295,1,1561628169136
0.012390086041699175,0.024506251455098563,-0.032405514407815264,-0.030221659567553946,-0.029106531036678675,-0.027083340535562102,-0.02783464972193834,-0.02110411478330073,1,1561628169136
0.012365901454198533,0.024479004678607544,-0.032439801983809705,-0.030260775120350733,-0.02913375546142524,-0.02711925978890178,-0.02786460105950845,-0.021150874632701235,1,1561628169143
0.01238820849516493,0.024505513847531538,-0.03242473690804683,-0.030246626466110524,-0.02911164958615894,-0.027103568864294155,-0.027848485451756173,-0.021157244879870998,1,1561628169143
0.012415209402466942,0.024545277600917532,-0.032376703009212374,-0.030193675183495902,-0.029065672047814375,-0.027045856660110553,-0.02779734466044243,-0.021104941797845576,1,1561628169151
0.012403564143605727,0.024517919065704233,-0.032376032456878714,-0.030193853997451545,-0.02906902480948267,-0.02703720653500635,-0.027791533206884052,-0.021073761114330423,1,1561628169151
0.01238210646892863,0.024496081411371398,-0.03241742788760994,-0.030229147401946474,-0.029109347356480044,-0.02706968361969991,-0.027830715814914204,-0.021098370384975716,1,1561628169158
0.012352021020891788,0.024472522672715505,-0.032436650387841506,-0.030251856774313066,-0.02912660290319954,-0.027083184073350915,-0.0278471219953444,-0.021129014626623945,1,1561628169166
0.012360939366929455,0.024476680097184192,-0.03241729377714321,-0.030244950085276376,-0.02910722394075679,-0.027072902270901474,-0.027833532134715573,-0.021132099167358778,1,1561628169167
0.012407140422718576,0.02452364111228479,-0.03237925110808028,-0.030206326270857606,-0.029076467940386288,-0.027041989808319785,-0.02780420664599021,-0.02109935386173175,1,1561628169174
0.012410247315197864,0.024524088147173898,-0.03237692652665693,-0.030193943404429366,-0.029082145283477936,-0.027040760462374743,-0.02780639711694683,-0.021082522998156904,1,1561628169174
0.012383849904996145,0.024497176646849708,-0.03240251927405825,-0.0302147305267728,-0.029108475638446287,-0.027060899384128975,-0.027829508820713618,-0.021098504495442448,1,1561628169183
0.012370170637389497,0.024490716992702125,-0.03242339580337951,-0.030233438936881893,-0.029120120897307502,-0.027080568919249644,-0.02784598205637718,-0.02113370849295956,1,1561628169183
0.012387046204453253,0.024506564379520937,-0.03240730254737169,-0.03022221836116533,-0.029100540769164653,-0.02706644261675389,-0.027832414547492808,-0.02114023520234051,1,1561628169189
0.012418159832735042,0.02453441465311225,-0.0323734396545219,-0.030189853035194045,-0.029070611783338998,-0.02703206563378163,-0.02780387136982338,-0.021108763946147434,1,1561628169189
0.012431280306730307,0.024548608010841372,-0.03236525891605126,-0.03017563732572047,-0.029066275544914668,-0.027023370805188515,-0.0277961600179863,-0.021081517169656415,1,1561628169195
0.012407162774463031,0.02452417755415172,-0.032395411419321465,-0.030199084305654086,-0.029098640870885952,-0.027052852756125064,-0.027823049166566034,-0.021095665823896624,1,1561628169195
0.012380608902050125,0.024498987138150588,-0.03241901486146627,-0.03022878977403519,-0.029119092717062558,-0.02708392168091794,-0.02784741256802232,-0.02113451315575995,1,1561628169202
0.012394936370245978,0.024514968635436132,-0.0323984959600563,-0.030216809239007145,-0.02909379054233915,-0.0270656379539535,-0.02782745246022373,-0.021135340170304797,1,1561628169202
0.012426005295038855,0.02454851860386355,-0.03236295668637236,-0.030185717962469813,-0.029058094806444026,-0.027025650683122956,-0.027794036602263046,-0.021100180876276596,1,1561628169210
0.012433515481175838,0.0245552464789446,-0.03235987214563753,-0.030181672296723402,-0.02905831832388858,-0.027020599188876056,-0.02778967801209426,-0.021078365573688217,1,1561628169210
0.01240640281515155,0.024524199905896174,-0.03239605961991067,-0.0302109307302154,-0.02909374583885024,-0.027058127767816516,-0.027822244503765643,-0.021096805762863845,1,1561628169217
0.012380050108438742,0.02449831658581693,-0.03242319463767941,-0.030235629407838513,-0.029118958606595826,-0.02709263886125551,-0.0278481725273338,-0.02113674833020548,1,1561628169218
0.012390801297521747,0.024510006548167054,-0.03240435211710359,-0.030220609035564547,-0.02909879733309714,-0.027078959593648862,-0.02783174399515915,-0.021138536469761906,1,1561628169225
0.012416237582711886,0.024535420481612738,-0.03237647949176782,-0.03019463630850748,-0.02907012004496098,-0.027046549564188668,-0.02780454192215704,-0.021108227504280506,1,1561628169235
0.012423971286293422,0.024541634266571317,-0.03237129388705419,-0.03018873544797128,-0.029067102559459514,-0.027033831421593598,-0.027797858750564904,-0.021081226596978496,1,1561628169235
0.012400412547637529,0.02451668971975919,-0.03239972530600134,-0.030216093983184575,-0.029097635042385463,-0.02705826187828325,-0.027821126916542878,-0.02108907205928231,1,1561628169241
0.012370550617045237,0.024490292309557474,-0.03242764263482602,-0.030244145422475985,-0.029122579589197586,-0.027088079105386628,-0.027846071463355,-0.02112456662947734,1,1561628169242
0.012386196838163952,0.024504798591708968,-0.032407079029927136,-0.03022773924204579,-0.029097523283663187,-0.02707730556455917,-0.027828234771279665,-0.021127628818467716,1,1561628169248
0.012422943106048478,0.024538840298514403,-0.032368030532363715,-0.030190098904383053,-0.02905916769017788,-0.02703772062512882,-0.027792427276662264,-0.02108963085289369,1,1561628169248
0.012433850757342668,0.02454833978990791,-0.032361414416004944,-0.03017796190714382,-0.029055054969198104,-0.027021560313887635,-0.02778373244806915,-0.021059858329279223,1,1561628169255
0.012401418376138017,0.024515818001725434,-0.03240064172752401,-0.03021506580293963,-0.029092069458016092,-0.027049120014801028,-0.027816991843818646,-0.021080466637667016,1,1561628169255
0.012373545750802248,0.02449011349560183,-0.03242887198077106,-0.030249912172545454,-0.029114331795493577,-0.02707502568662473,-0.027841824631908492,-0.021122867896898736,1,1561628169264
0.01238539217536356,0.024504060984141943,-0.032410990585206814,-0.030238825707295622,-0.02909379054233915,-0.02706787312839903,-0.02782939706199134,-0.021132590905736794,1,1561628169265
0.012419590344380182,0.02453700745546907,-0.03237352906149972,-0.03020006778241012,-0.02906012881518946,-0.027033742014615777,-0.02779754582614253,-0.021100762021632434,1,1561628169271
0.012428843966584679,0.024542684798560716,-0.03236758349747461,-0.03018739434330396,-0.029059815890767084,-0.027024309578455637,-0.02779282960806246,-0.021075906881798133,1,1561628169271
0.012399563181348227,0.024515192152880685,-0.03240153579730222,-0.030212473000582815,-0.029095064591773103,-0.027060854680640064,-0.02782635722474542,-0.021096716355886024,1,1561628169277
0.012373433992079972,0.024496483742771594,-0.03242811202145958,-0.030234489468871292,-0.029120634987429974,-0.02709201301241076,-0.027853089911113967,-0.021136636571483205,1,1561628169277
0.012390242503910364,0.024513493420302082,-0.03240895657646138,-0.030218418564607927,-0.02909859616739704,-0.027079853663427075,-0.027839142422573855,-0.02114099516165199,1,1561628169284
0.012418293943201774,0.024537409786869264,-0.032381128654614524,-0.03019434573582956,-0.02907273519906225,-0.02705649609047128,-0.027816991843818646,-0.02111730231252936,1,1561628169292
0.012431749693363869,0.024545970504995646,-0.03237183032892112,-0.03018305810487963,-0.02907179642579513,-0.02704234743623107,-0.0278081629047588,-0.021087887416826177,1,1561628169292
0.01240159719009366,0.024513515772046537,-0.03240725784388278,-0.03021835150937456,-0.02911535997573852,-0.02707229877380118,-0.027841958742375224,-0.021106841696124277,1,1561628169300
0.012377479657826382,0.024492661594469736,-0.032428179076692945,-0.03024635824517706,-0.02913431425503662,-0.0270965951200241,-0.02786216471936282,-0.021144727902976026,1,1561628169300
0.012388163791676019,0.02450417274286422,-0.03241005181193969,-0.03023721638169484,-0.0291091685425244,-0.027084703991973876,-0.027843657474953827,-0.021148907679189168,1,1561628169309
0.012432062617786243,0.02454737866489633,-0.032363738997428296,-0.030194837474207578,-0.02906160403032351,-0.027042861526353542,-0.027798953986043214,-0.021102885437355688,1,1561628169309
0.012446814769126745,0.02455866629584626,-0.03235347954672331,-0.03018039824728945,-0.029055278486642657,-0.02702415311624445,-0.027787621651604373,-0.021070363649173217,1,1561628169316
0.012409889687286579,0.024520668330272236,-0.03239833949784511,-0.03022020670416435,-0.02910056312090911,-0.027065526195231223,-0.02782611135555641,-0.021096045803552364,1,1561628169316
0.012375132724658575,0.024491096972357865,-0.03243287294302856,-0.030252706140602367,-0.02912756402821112,-0.027100037288670217,-0.02785411809135891,-0.021139408187795663,1,1561628169324
0.012388454364353938,0.024505782068465,-0.032411079992184635,-0.03023312601245952,-0.029099289071475156,-0.0270845922332516,-0.027833174506804288,-0.021137530641261417,1,1561628169324
0.012423144271748576,0.024538840298514403,-0.03236977396843123,-0.03019354107302917,-0.029063660390813397,-0.027041118090286028,-0.027796763515086594,-0.021095039975051876,1,1561628169330
0.012429000428795866,0.02454257303983844,-0.03236718116607441,-0.030188199006104352,-0.02906817544319337,-0.02702853405815769,-0.027793522512140574,-0.021068553157872337,1,1561628169330
0.012403497088372361,0.02451563918776979,-0.032395411419321465,-0.03021569165178438,-0.02909370113536133,-0.027047980075833807,-0.027818534114186062,-0.021080086658011275,1,1561628169337
0.012374953910702933,0.024491655765969247,-0.032422032346967736,-0.03024622413471033,-0.029112923635592893,-0.02707144940751188,-0.027840751748174637,-0.021114709510172545,1,1561628169338
0.012389370785876605,0.024508710146988646,-0.03240381567523666,-0.030234824745038122,-0.02909274001034975,-0.027061748750418276,-0.02782526198926711,-0.02111922456255252,1,1561628169344
0.012410336722175685,0.024529139641420797,-0.03238056986100314,-0.030209701384270357,-0.029070276507172168,-0.02703810060478456,-0.027805145419257334,-0.02109687281809721,1,1561628169355
0.012407542754118771,0.024525295141374484,-0.032388504730284776,-0.030210327233115106,-0.02908145237939982,-0.027045431976965902,-0.027811515666427096,-0.021087663899381624,1,1561628169355
0.01239283530626718,0.02451179468772348,-0.03240690021597149,-0.030224341776888583,-0.029103111219777014,-0.02706273222717431,-0.02782892767535778,-0.02109425766399594,1,1561628169363
